source_platform,source_venue_id,venue_name,venue_url,menu_section,item_name,item_description,raw_price,normalized_price_eur,currency,price_type,item_type,normalized_product,confidence,allergens,retrieved_at,source_url
web_extract,1d9c2a4f0d,Rapsody,https://rapsodymilano.it/,Amari E Liquori,Sparkling water,,"0,5",,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://rapsodymilano.it/wp-content/uploads/2025/11/Menu-Drink-Rapsody-2025.pdf
web_extract,1d9c2a4f0d,Rapsody,https://rapsodymilano.it/,Amari E Liquori,Bitter COCA COLA,,"€4,00",4.0,EUR,menu,drink,soft_drink,high,,2026-05-31T19:03:58.101062+00:00,https://rapsodymilano.it/wp-content/uploads/2025/11/Menu-Drink-Rapsody-2025.pdf
web_extract,1d9c2a4f0d,Rapsody,https://rapsodymilano.it/,Amari E Liquori,AMARO PREMIUM,,"€5,00",5.0,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://rapsodymilano.it/wp-content/uploads/2025/11/Menu-Drink-Rapsody-2025.pdf
web_extract,1d9c2a4f0d,Rapsody,https://rapsodymilano.it/,Amari E Liquori,COCA COLA ZERO,,"€4,00",4.0,EUR,menu,drink,soft_drink,high,,2026-05-31T19:03:58.101062+00:00,https://rapsodymilano.it/wp-content/uploads/2025/11/Menu-Drink-Rapsody-2025.pdf
web_extract,1d9c2a4f0d,Rapsody,https://rapsodymilano.it/,Amari E Liquori,Premium Bitter ESTATHÈ LIMONE/PESCA,,"€4,00",4.0,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://rapsodymilano.it/wp-content/uploads/2025/11/Menu-Drink-Rapsody-2025.pdf
web_extract,1d9c2a4f0d,Rapsody,https://rapsodymilano.it/,Amari E Liquori,DISTILLATO,,"€6,00",6.0,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://rapsodymilano.it/wp-content/uploads/2025/11/Menu-Drink-Rapsody-2025.pdf
web_extract,1d9c2a4f0d,Rapsody,https://rapsodymilano.it/,Amari E Liquori,Distilled SCHWEPPES LEMON,,"€4,00",4.0,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://rapsodymilano.it/wp-content/uploads/2025/11/Menu-Drink-Rapsody-2025.pdf
web_extract,1d9c2a4f0d,Rapsody,https://rapsodymilano.it/,Amari E Liquori,SHOTTINO,,"€3,00",3.0,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://rapsodymilano.it/wp-content/uploads/2025/11/Menu-Drink-Rapsody-2025.pdf
web_extract,1d9c2a4f0d,Rapsody,https://rapsodymilano.it/,Amari E Liquori,SHOTTINO PREMIUM,,"€4,50",4.5,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://rapsodymilano.it/wp-content/uploads/2025/11/Menu-Drink-Rapsody-2025.pdf
web_extract,1d9c2a4f0d,Rapsody,https://rapsodymilano.it/,Amari E Liquori,SCHWEPPES TONICA,,"€4,00",4.0,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://rapsodymilano.it/wp-content/uploads/2025/11/Menu-Drink-Rapsody-2025.pdf
web_extract,1d9c2a4f0d,Rapsody,https://rapsodymilano.it/,Amari E Liquori,ZACAPA 23,,"€8,00",8.0,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://rapsodymilano.it/wp-content/uploads/2025/11/Menu-Drink-Rapsody-2025.pdf
web_extract,1d9c2a4f0d,Rapsody,https://rapsodymilano.it/,Amari E Liquori,"OBAN 14,",,"€8,00",8.0,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://rapsodymilano.it/wp-content/uploads/2025/11/Menu-Drink-Rapsody-2025.pdf
web_extract,1d9c2a4f0d,Rapsody,https://rapsodymilano.it/,Amari E Liquori,RED BULL,,"€4,50",4.5,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://rapsodymilano.it/wp-content/uploads/2025/11/Menu-Drink-Rapsody-2025.pdf
web_extract,1d9c2a4f0d,Rapsody,https://rapsodymilano.it/,Amari E Liquori,"LAGAVULIN 8,",,"€8,00",8.0,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://rapsodymilano.it/wp-content/uploads/2025/11/Menu-Drink-Rapsody-2025.pdf
web_extract,1d9c2a4f0d,Rapsody,https://rapsodymilano.it/,Amari E Liquori,TONIC WATER FEVER-TREE,,"€5,00",5.0,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://rapsodymilano.it/wp-content/uploads/2025/11/Menu-Drink-Rapsody-2025.pdf
web_extract,1d9c2a4f0d,Rapsody,https://rapsodymilano.it/,Amari E Liquori,LAPHROAIG 10,,"€8,00",8.0,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://rapsodymilano.it/wp-content/uploads/2025/11/Menu-Drink-Rapsody-2025.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Soft Drinks,Acqua San Bernardo •,,"0,33",,EUR,menu,drink,water,high,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Soft Drinks,Acqua Perrier •,,"0,2",,EUR,menu,drink,water,high,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Ready To Drink,Jack&Coke single,,"0,33",,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Ready To Drink,Sambriz single,,"0,20",,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Alla Spina,Birra piccola Heineken •,,"0,2",,EUR,menu,drink,beer_heineken,high,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Alla Spina,Birra media Heineken •,,"0,5",,EUR,menu,drink,beer_heineken,high,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,In Bottiglia,Heineken •,,"0,33",,EUR,menu,drink,beer_heineken,high,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,In Bottiglia,Heineken,,0.0,,EUR,menu,drink,beer_heineken,high,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,In Bottiglia,Moretti filtrata a freddo •,,"0,33",,EUR,menu,drink,beer_moretti,high,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Buckets,Heineken bucket • 6 Heineken,,"0,33",,EUR,menu,drink,beer_heineken,high,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Analcolici,Gin Tonic,,0.0,,EUR,menu,drink,gin_tonic,high,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Bollicine Rosé,Pasqua wines •,,"0,75",0.75,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Bollicine Rosé,Pasqua wines •,,"1,5",1.5,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Bollicine Rosé,House of Smith •,,"0,75",0.75,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Bollicine Rosé,Whispering Angel •,,"0,75",0.75,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Bollicine Rosé,Ferrari Maximum Rosé •,,"0,75",0.75,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Bollicine Rosé,Ferrari Riserva Perlé Rosé Trento Doc •,,"0,75",0.75,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Bollicine Rosé,Berlucchi '61 Rosé •,,"0,75",0.75,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Bollicine Rosé,Berlucchi Franciacorta Mill. Nature Rosé •,,"0,75",0.75,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Bollicine,Chandon Garden Spritz •,,"0,75",0.75,EUR,menu,drink,spritz,high,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Bollicine,Ferrari Maximum Blanc de Blancs •,,"0,75",0.75,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Bollicine,Ferrari Perlè Trento Doc •,,"0,75",0.75,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Bollicine,Ferrari Riserva Perlé bianco Trento Doc •,,"0,75",0.75,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Bollicine,Ferrari Riserva Perlé nero Trento Doc •,,"0,75",0.75,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Bollicine,Ferrari Maximum Blanc de Blancs •,,"1,5",1.5,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Bollicine,Berlucchi '61 Franciacorta Extra Brut •,,"0,75",0.75,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Bollicine,Berlucchi '61 Franciacorta Satèn •,,"0,75",0.75,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Bollicine,Berlucchi Franciacorta Mill. Nature •,,"0,75",0.75,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Bollicine,Berlucchi for Papeete •,,"1,5",1.5,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Vodka,Belvedere Ten •,,"0,7",0.7,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Vodka,Belvedere •,,"0,7",0.7,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Vodka,Belvedere •,,"1,75",1.75,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Vodka,Grey Goose Altius •,,"0,7",0.7,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Vodka,Grey Goose •,,"1,5",1.5,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Vodka,Beluga •,,"0,7",0.7,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Vodka,Beluga •,,"1,5",1.5,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Vodka,Beluga Gold •,,"0,7",0.7,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Vodka,Au •,,"0,7",0.7,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Vodka,Au Blue Raspberry •,,"0,7",0.7,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Vodka,Au Fruit Punch •,,"0,7",0.7,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Gin,Bulldog •,,"0,7",0.7,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Gin,Bombay Sapphire •,,"0,7",0.7,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Gin,Bombay Sapphire •,,"1,75",1.75,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Gin,Bombay Premier Cru •,,"0,7",0.7,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Gin,Tanqueray •,,"0,7",0.7,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Gin,Tanqueray Ten •,,"0,7",0.7,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Gin,Hendrick's •,,"0,7",0.7,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Gin,Monkey 47 •,,"0,5",,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Gin,Mare •,,"0,7",0.7,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Gin,Mare •,,"1,75",1.75,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Rum,Santa Teresa 1796 •,,"0,7",0.7,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Rum,Bacardi 8 •,,"0,7",0.7,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Rum,Eminente •,,"0,7",0.7,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,cc01ec5d80,Papeete,https://www.papeetebeach.com/,Rum,Zacapa23 •,,"0,7",0.7,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://www.papeetebeach.com/wp-content/uploads/2026/05/2026-MENU_A5_Papeete-Maggio-2026.pdf
web_extract,e24251c2f0,Quadrell,https://quadrell.eatbu.com/,Altre Bevande,Acqua,,"0,5",,EUR,menu,drink,water,high,,2026-05-31T19:03:58.101062+00:00,https://cdn.website.dish.co/media/24/46/9663574/La-Carta-del-Quadrell.pdf
