source_platform,source_venue_id,venue_name,venue_url,menu_section,item_name,item_description,raw_price,normalized_price_eur,currency,price_type,item_type,normalized_product,confidence,allergens,retrieved_at,source_url
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Verdicchio di Matelica DOC (bio),"COLLESTEFANO Citato dalla più importanti riviste tra i primi cinque vini al mondo per il rapporto qualità prezzo. Un verdicchio dal colore giallo paglierino con riflessi verdognoli, un profumo intenso e variegato, con note di frutta bianca, come pompelmo e mela e di aromi floreali. In bocca fresco e sapido, elegante e succoso, dinamico e con un piacevole finale fruttato. UVE: 100% Verdicchio - Gradazione: 13% Premi: Gambero Rosso Tre bicchieri, Espresso 4 bottiglie, Slowine Vino Slow, Winebol 90+, Bibenda 4 grappoli","€6.00 bott. 24,00",6.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94104
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Lugana Corte Anna DOC,"Soc. Agricola PALVARINI ANNA Il Lugana di Corte Anna è un vino bianco fermo di colore giallo paglierino con riflessi verdognoli. Al naso sprigiona sentori di fiori, camomilla e frutta a polpa gialla. Elegante, di buona struttura, con evidenti note minerali. Affinamento in acciaio UVE: 100% Trebbiano di Laguna - Gradazione: 13%","€6.00 bott. 24,00",6.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94104
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,VORIA Orange Porta del Vento · IGP Terre Siciliane · Biodinamico,"Orange wine frizzante d'autore, prodotto da Marco Sferlazzo nella tenuta Porta del Vento, a Camporeale (PA), a circa 600 m s.l.m. Ottenuto da uve Catarratto e Grillo coltivate in regime biologico e biodinamico, raccolte a mano in piccole cassette. I due vitigni vengono macerati separatamente sulle bucce, poi assemblati e affinati insieme per 6 mesi in vasca di cemento. Il vino rifermenta in bottiglia con l'aggiunta di mosto, non viene né filtrato né degorgiato — i lieviti restano presenti in bottiglia. Nel calice si presenta di colore cipria luminoso. Al naso si percepiscono note iodate, frutti canditi, leggere note floreali ed erbacee. Al palato il sorso è netto e deciso, ottimo equilibrio tra finezza e acidità, con tannini setosi sul finale. La tenuta prende il nome dalla vallata dominata dal vento e da forti escursioni termiche, caratteristiche che donano ai vini grande freschezza e facilità di beva, oltre che una discreta capacità di invecchiamento UVE: Cataratto e Grillo - Gradazione: 12% Agitare dolcemente prima di servire.","€26.00 bott. 26,00",26.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94104
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Gewürztraminer “Artyo” D.O.C.,"JOSEF WEGER Al naso è un vino ricchissimo di frutta gialla esotica, litchi, semi di cumino, cedro candito, pesca, albicocca; e ancora, petali di rosa rossa, cespugli di aneto, mughetto e ginestra. Al palato è secco, grasso ma non troppo, strutturato ma fresco e sapido, mai stucchevole. In sostanza, un Gewürz da manuale, che non stanca mai. Invecchia in botti grandi di acciaio inox. UVE: 100% Gewürztraminer - Gradazione: 13,5% PREMI 2020: Due bicchieri Gambero Rosso 2019: Bibenda","€6.50 bott. €26,00",6.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94104
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,LIA – Nero d'Avola Rosé Baglio Diar · DOC Sicilia · Bio & Vegan,"Rosato biologico e vegano prodotto da uve Nero d'Avola in purezza, coltivate nella Sicilia sud-occidentale tra Mazara del Vallo e Salemi, su terreni sabbiosi a pochi passi dal mare. La vendemmia avviene di notte nei primi giorni di settembre, quando le temperature siciliane permettono di raccogliere acini più ricchi di pruina e aromi. Dopo una pressatura particolarmente soffice, la fermentazione dura 12 giorni a 15°C, seguita da 3 mesi di affinamento in vasche d'acciaio. Di colore rosa chiaretto, al naso regala profumi avvolgenti di frutta fresca come fragola e mango, con sentori di menta e pepe rosa. Presenta una vivace acidità, corpo leggero e tannini delicati. Al palato si percepiscono note di amarena, melograno e finocchio che lasciano in bocca una piacevole freschezza. Il nome si ispira a Lia, l'ultimo personaggio femminile de I Malavoglia di Verga: bella e dalla personalità sensibile, proprio come questo rosato leggero e delicato, con una straordinaria bellezza di profumi al naso. UVE: 100% Nero d'Avola - Gradazione: 12% - Vendemmia: 2024","€24.00 bott. €24,00",24.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94104
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,LUMIE – Metodo Ancestrale Baglio Diar · IGP Terre Siciliane · Bio & Vegan,"Frizzante naturale ""col fondo"" da uve Catarratto in purezza, prodotto con l'antico metodo della rifermentazione in bottiglia senza sboccatura. I vigneti si trovano a Salemi, a 350 m s.l.m., su suolo a medio impasto con clima favorevole e forte escursione termica tra giorno e notte. La vendemmia avviene di notte nei primi giorni di agosto, quando i grappoli sono ancora ricchi di acidità e con meno zuccheri — maturazione ideale per le bollicine. Dopo una pressatura delicata, il mosto fermenta a 13°C e, al raggiungimento del grado zuccherino residuo desiderato, la fermentazione viene arrestata con il raffreddamento. Il vino viene imbottigliato ancora parzialmente fermentato e completa naturalmente il suo percorso fermentativo in bottiglia, affinando per almeno 5 mesi. Nel calice si presenta giallo paglierino con riflessi argentati. Al naso profumi di banana e mela verde con fragranze di fiori di sambuco. In bocca sentori agrumati di pompelmo e lime, poi note più morbide di mandorla e miele con un delicato tocco balsamico di eucalipto. Lumìe in dialetto siciliano indica l'antica varietà di limone dell'isola. L'etichetta raffigura un ragazzo che guarda il mondo attraverso una scorza di limone: come lui, anche il vino ha un colore torbido, velato dai sedimenti dei lieviti vivi in bottiglia — non filtrato. UVE: 100% Catarratto - Gradazione: 11,5% - Vendemmia: 2024",€24.00 Bottiglia,24.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94104
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Valpolicella classico,"DEGANI Vino rosso rubino intenso dai profumi puliti ed armonici, in prevalenza fruttati. Asciutto, di buona persistenza ed intensità, vellutato e con i giusti tannini a bilanciare l’acidità. UVE: 40% Corvina, 30% Rondinella, 25% Corvinone, 5% Rondinella - Gradazione: 13%","€6.00 bott. 24,00",6.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94104
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Sidro artigianale Eranomele Pianura Pagana,"Sidro di mela con un colore dorato ed una carbonazione di media intensità. Al palato subito un fruttato-floreale intenso apre la strada per una delicata dolcezza in bocca. Il mosto di mela viene fermentato a temperatura controllata con un lievito da birra norvegese. Dopo una breve fermentazione, il sidro viene lasciato maturare per due settimane con un dry-hopping di foglie di lime kaffir thailandese, un infuso di scorza d’arancia ed a finire una minima quantità di luppoli americani. il risultato è un sidro rinfrescante, aromatico e beverino, con un corpo meticolosamente bilanciato tra l’acidità della mela e i tannini. Vol: 6%",€6.00 33cl,6.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94104
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,MONTALEO Pagani de Marchi · DOC Montescudaio · Toscana · Bio,"Nato nel 2003, è il vino base dell'azienda. Blend di Sangiovese 70%, Merlot 15% e Cabernet Sauvignon 15%, vinificato a temperatura controllata di circa 28°C per garantire integrità degli aromi e freschezza. Matura 5 mesi in acciaio e 10 mesi in bottiglia. PaganidemarchiConsorziovinomontescudaiodoc Bella struttura con tannini fitti e maturi, buona freschezza e sapidità. Al naso ciliegia, prugna, mora e note leggermente balsamiche con inserimenti di cioccolato, tabacco e cuoio. Chiude con note terrose. In degustazione risulta molto equilibrato, con tannini fini e persistenza lunga. Sapido e minerale. UVE: Sangiovese 70%, Merlot 15% , Cabernet Sauvignon 15% - Gradazione: 13,5% - Vendemmia: 2024",€6.00 Bott. 24€,6.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94104
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Spritz Aperol/Campari,"Aperol/Campari, prosecco, selz",€6.00,6.0,EUR,menu,drink,spritz,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94099
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Hugo,"Liquore al sambuco, prosecco, menta",€7.00,7.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94099
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Gin Tonic Bombay,"bombay gin, schweppes tonic",€8.00,8.0,EUR,menu,drink,gin_tonic,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94099
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Gin Tonic Mare,"Gin Mare, Organic tonic",€10.00 premium,10.0,EUR,menu,drink,gin_tonic,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94099
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Gin Tonic Hendrick's,"Gin Hendrick's, Tonica Fever-Tree Indian",€10.00 premium,10.0,EUR,menu,drink,gin_tonic,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94099
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Gin Tonic Tanqueray,,€8.00,8.0,EUR,menu,drink,gin_tonic,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94099
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Cocktail internazionali,Black Russian BloodyMary Caipirina Caipiroska Cuba Libre Daiquiri Gin Lemon Londonmule Longisland Margarita Martini cocktail Milano Torino Mojto Moskowmule Negroni Negroni americano Negroni sbagliato Vodka Lemon Vodka Tonic White Russian Wodka sour Wodkatini,€8.00,8.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94099
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Campari soda,,€4.00,4.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94099
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Nachos al formaggio,"Nachos, fontina e jalapenos",€6.00,6.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94101
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,BRUSCHETTE,,,0.0,EUR,menu,,,low,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94101
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Tosta,"pomodori, aglio, olio, sale e origano",€5.00 bruschetta,5.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94101
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Caprunga,"funghi champignon, caprino, aglio, olio EVO, sale, pepe e prezzemolo",€5.00 bruschetta,5.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94101
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Brughetta,"funghi champignon, brie, olio, sale, pepe e prezzemolo",€5.00 bruschetta,5.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94101
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Malaka,"Prosciutto crudo di San Daniele 16 mesi DOP, pomodori, paté d'olive",€5.00,5.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94101
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,TAGLIERI,,,0.0,EUR,menu,,,low,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94101
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Tagliere di salumi,,€12.00,12.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94101
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Tagliere di formaggi,,€12.00,12.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94101
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Tagliere misto formaggi e salumi,,€14.00,14.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94101
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,PANINI,,,0.0,EUR,menu,,,low,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94101
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Pulled pork,"Carne di maiale sfilacciata cotta a bassa temperatura, cole slow (insalata di cavolo rosso marinata), salsa Corean Gourban",€9.00,9.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94101
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Pastrami,"Manzo affumicato cotto a bassa temperatura, senape al miele, cetrioli agrodolce",€9.00,9.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94101
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Mala Strana,"Prosciutto praga affettato sottile alla piastra, taleggio DOP e senape al miele",€7.00,7.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94101
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Porchetta,"Porchetta alla piastra, peperoni, salsa tartara.",€7.00 piadina +0.50€,7.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94101
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Sono indeciso,"Prosciutto crudo di San Daniele 16 mesi DOP, mozzarella, pomodori, salsa rosa","€6.50 piadina +0,5€",6.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94101
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Lo mangiamo in due,"Ferrarini Prosciutto Cotto AQ, brie, noci, salsa rosa","€6.50 piadina +0,5€",6.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94101
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Niente grazie,"Prosciutto crudo di San Daniele 16 mesi DOP, Caprino, paté d'olive, pomodori","€6.50 piadina +0,5€",6.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94101
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Classicotto,"Ferrarini Prosciutto Cotto AQ, Fontina, Insalata, salsa rosa","€6.50 piadina +0,5€",6.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94101
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Bedone,"Fettazza di prosciutto di Praga alla piastra, funghi champignon, brie, insalata, salsa rosa","€7.00 piadina +0,5€",7.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94101
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Bella fonte,"Prosciutto crudo di San Daniele 16 mesi DOP, fontina, peperoni, salsa tartara","€6.50 piadina +0,5€",6.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94101
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Ciò poca fame,"Coppa di Parma IGP, melanzane, pomodori, salsa tartara",€6.50 piadina +0.5€,6.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94101
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Do un'occhiata,"Praga, brie, rucola, noci","€6.50 piadina +0,5€",6.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94101
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Me lo faccio io,"Ferrarini Prosciutto Cotto AQ, pomodori, mozzarella, insalata","€6.50 piadina +0,5€",6.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94101
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Evaristo,"Salame Milano DOP stagionato, brie, insalata","€6.50 piadina +0,5€",6.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94101
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Non lo so,"Tonno, pomodori, caprino, paté d'olive","€6.50 piadina +0,5€",6.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94101
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Vegano,"Melanzane, pomodori, funghi champignon, paté d'olive, rucola","€6.50 piadina +0,5€",6.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94101
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Vai da Burgy,"mozzarella, brie, funghi champignon, noci, rucola","€6.50 piadina +0,5€",6.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94101
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Dov'è il bagno?,"Praga, brie, tabasco","€6.50 piadina +0,5€",6.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94101
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Sono a dieta,Piadina e nutella,€5.00,5.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94101
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Toast,Ferrarini Prosciutto Cotto AQ e fontina,€5.00,5.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94101
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,WHISKY,,,0.0,EUR,menu,,,low,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94111
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Tullamore - Bushmill - Jameson,,€6.00,6.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94111
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,JackDaniel's,,€6.00,6.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94111
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Laphroaig - Caol Ila - Oban - Talisker,,€8.00,8.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94111
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,GRAPPE,,,0.0,EUR,menu,,,low,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94111
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Grappa Bianca,,€5.00,5.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94111
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Grappa barricata,,€6.00,6.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94111
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,AMARI,,,0.0,EUR,menu,,,low,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94111
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,altri,Limoncello Mirto Sambuca Baileys Montenegro Amaro del Capo Santamaria al Monte Jagermeister Braulio Brancamenta Fernet Unicum Lucano Averna Zucca Cynar Porto bianco Porto rosso Pastis,€4.50,4.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94111
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,WODKA,,,0.0,EUR,menu,,,low,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94111
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Moskovskaya,,€4.50,4.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94111
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Belvedere,,€8.00,8.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94111
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,BIBITE,Coca Cola Coca Cola Zero Chinotto Lemonsoda Fanta Sprite Aranciata amara Acqua tonica,€3.50,3.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/96827
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,SUCCHI,Ananas Arancia Pera ACE Pesca Albicocca Mela Pomodoro,€3.50,3.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/96827
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Virgin Mojito,,€7.00,7.0,EUR,menu,drink,mojito,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/96827
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Crodino,,€3.50,3.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/96827
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Pomodoro condito,,€5.00,5.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/96827
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Acqua tonica premium,,€4.00,4.0,EUR,menu,drink,water,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/96827
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Gingerbeer,,€4.00,4.0,EUR,menu,drink,beer_bottle,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/96827
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,"Acqua 0,5lt Nat/Gas",,€1.00,1.0,EUR,menu,drink,water,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/96827
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Acqua 1lt Nat/Gas,,€1.50,1.5,EUR,menu,drink,water,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/96827
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Caffè Espresso,,€1.20,1.2,EUR,menu,drink,espresso,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114319
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Caffè Decaffeinato,,€1.30,1.3,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114319
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Caffè Orzo / Ginseng,Tazza piccola,€1.40,1.4,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114319
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Caffè Orzo / Ginseng,Tazza Grande,€1.70,1.7,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114319
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Latte Bianco,,€1.50,1.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114319
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Latte Macchiato,,€1.80,1.8,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114319
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Macchiatone,,€1.30,1.3,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114319
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Cappuccio,,€1.50,1.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114319
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Cappuccio di Soia,,€1.80,1.8,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114319
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Cappuccio Orzo / Ginseng,,€1.90,1.9,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114319
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Marocchino,,€1.60,1.6,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114319
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Marocchino Dec,,€1.70,1.7,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114319
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Nutellino,,€2.20,2.2,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114319
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Caffè Corretto,,€1.70,1.7,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114319
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Caffè Shakerato,Classico,€3.00,3.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114319
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Caffè Shakerato con Baileys / Vanilla,Liquore al Whisky / Vanilla,€4.00,4.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114319
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Caffè con Panna,,€2.20,2.2,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114319
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Cioccolata,Servita con due Biscotti,€4.50,4.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114319
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Cioccolata con Panna,"Cioccolata 4,50€, con panna 5€ (servita con due Biscottini)",€5.00,5.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114319
leggimenu,vinyl,Vinyl Cafè,https://www.leggimenu.it/menu/vinyl,,Tè Caldo / Tisana,servito con biscottini,€3.50,3.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/vinyl/114319
